store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
2,54,7.32998012,7.495198161,7.625563301,7.143588611,7.178656384,7.333793822,6.973167158,7.382523021,7.58543518,7.457045289,7.161112156,7.32998012,7.495198161,7.625563301,7.143588611,7.178656384,7.333793822,6.973167158,7.382523021,7.58543518,7.457045289,7.161112156,9.226449978,4
2,54,8.471767603,8.456170523,8.628244726,8.38619794,8.511176634,8.88719647,8.555278035,8.191799934,8.407870541,8.109199343,8.691271268,8.471767603,8.456170523,8.628244726,8.38619794,8.511176634,8.88719647,8.555278035,8.191799934,8.407870541,8.109199343,8.691271268,12.20417683,2
2,55,5.592958912,5.731615719,5.451198754,5.673417821,5.368174696,5.767932908,5.329147899,5.651207523,5.663452359,5.822032174,5.696979324,5.592958912,5.731615719,5.451198754,5.673417821,5.368174696,5.767932908,5.329147899,5.651207523,5.663452359,5.822032174,5.696979324,12.19922259,3
2,55,5.687701557,5.570370956,5.672754825,5.468952407,5.783641101,5.456250418,5.632748088,5.57299416,5.472015353,5.518320009,5.844701496,5.687701557,5.570370956,5.672754825,5.468952407,5.783641101,5.456250418,5.632748088,5.57299416,5.472015353,5.518320009,5.844701496,13.27874858,0
2,55,14.46612401,14.864883,14.49603473,13.82540183,14.82228469,14.68402702,14.61126651,14.0819476,13.96193321,13.89563699,13.91602895,14.46612401,14.864883,14.49603473,13.82540183,14.82228469,14.68402702,14.61126651,14.0819476,13.96193321,13.89563699,13.91602895,6.194261263,1
2,55,5.381292138,5.392595075,5.436160024,5.308410865,5.598776899,5.216897213,5.153711328,5.149182941,5.409449278,5.639999378,5.378618444,2.839022476,4.154724887,4.84398902,3.207012802,4.538642388,4.472658493,4.056166123,4.004739723,3.414114744,4.547870493,4.12392112,8.295125058,4
2,55,5.980125664,6.185074456,6.142875011,5.877075288,5.934468063,6.139405863,6.031733474,5.876571381,5.956592436,6.244642749,6.185721657,5.980125664,6.185074456,6.142875011,5.877075288,5.934468063,6.139405863,6.031733474,5.876571381,5.956592436,6.244642749,6.185721657,8.189104487,2
2,56,16.71894621,16.61532044,16.75463318,17.39780374,16.14353437,16.23666887,16.12149732,17.00103715,16.62314589,17.08956315,16.92653415,16.71894621,16.61532044,16.75463318,17.39780374,16.14353437,16.23666887,16.12149732,17.00103715,16.62314589,17.08956315,16.92653415,4.727248928,3
2,56,10.72768964,11.23830431,10.39047507,10.62001711,10.52304689,11.21500011,10.74897748,10.37146155,10.38253012,10.19250586,10.40509707,10.72768964,11.23830431,10.39047507,10.62001711,10.52304689,11.21500011,10.74897748,10.37146155,10.38253012,10.19250586,10.40509707,3.852317664,0
2,56,15.55142246,15.47070858,14.93939898,16.30295663,15.34987443,15.88184769,15.61324975,15.59992811,16.09877211,15.98714528,15.5966831,15.55142246,15.47070858,14.93939898,16.30295663,15.34987443,15.88184769,15.61324975,15.59992811,16.09877211,15.98714528,15.5966831,8.457169074,1
2,56,8.643016791,8.873425201,8.531785122,8.846195213,8.956017653,8.682433376,9.06276553,8.882609765,8.837691998,8.242322168,8.959625782,8.643016791,8.873425201,8.531785122,8.846195213,8.956017653,8.682433376,9.06276553,8.882609765,8.837691998,8.242322168,8.959625782,3.971479646,4
2,56,11.48323248,11.60425136,11.492012,11.37567027,11.25535395,11.53649542,10.94985205,11.0738475,11.19522259,11.16285048,11.21025931,11.48323248,11.60425136,11.492012,11.37567027,11.25535395,11.53649542,10.94985205,11.0738475,11.19522259,11.16285048,11.21025931,11.30870691,2
2,57,6.177080424,6.134112264,6.231525256,5.958978603,6.435309345,5.971510588,5.91817578,5.87990031,6.470142479,5.999779942,6.201604425,6.177080424,6.134112264,6.231525256,5.958978603,6.435309345,5.971510588,5.91817578,5.87990031,6.470142479,5.999779942,6.201604425,11.93542845,3
2,57,10.55760008,10.44714081,10.37568439,10.64460337,10.80668296,10.78895859,10.11773981,10.66638141,10.48546455,10.63133824,10.75311896,10.55760008,10.44714081,10.37568439,10.64460337,10.80668296,10.78895859,10.11773981,10.66638141,10.48546455,10.63133824,10.75311896,9.26461267,0
2,57,11.25104597,11.07384675,11.11814524,10.8230895,10.7135711,11.26536508,10.91803383,10.82464465,11.16283712,11.29427763,11.79934323,11.25104597,11.07384675,11.11814524,10.8230895,10.7135711,11.26536508,10.91803383,10.82464465,11.16283712,11.29427763,11.79934323,6.699780329,1
2,57,12.30537057,12.36262599,11.71761098,12.01632333,11.98225235,12.6938008,12.54836833,12.49060856,12.34301435,12.77311353,12.21513312,12.30537057,12.36262599,11.71761098,12.01632333,11.98225235,12.6938008,12.54836833,12.49060856,12.34301435,12.77311353,12.21513312,10.56693719,4
2,57,17.55718873,17.33909977,17.36656577,16.87740627,17.48609167,17.33128599,17.79443514,18.27213734,17.35083403,17.86057216,16.85005487,17.55718873,17.33909977,17.36656577,16.87740627,17.48609167,17.33128599,17.79443514,18.27213734,17.35083403,17.86057216,16.85005487,13.71962551,2
2,58,12.92021746,13.32134653,12.69086829,13.44622075,12.78457835,13.46158391,12.87870022,13.14954057,12.3413453,12.8342549,13.12512535,12.92021746,13.32134653,12.69086829,13.44622075,12.78457835,13.46158391,12.87870022,13.14954057,12.3413453,12.8342549,13.12512535,7.407094211,3
2,58,15.51128334,14.91296937,16.19534046,15.34606061,15.12285661,16.01034927,15.08020343,16.2082536,16.10042629,14.89561693,14.92250283,15.51128334,14.91296937,16.19534046,15.34606061,15.12285661,16.01034927,15.08020343,16.2082536,16.10042629,14.89561693,14.92250283,16.92836393,0
2,58,8.031737944,8.026572039,7.842256887,8.308763594,8.323358229,8.006170755,8.190997857,8.326999584,8.100054658,8.398292479,8.179422096,8.031737944,8.026572039,7.842256887,8.308763594,8.323358229,8.006170755,8.190997857,8.326999584,8.100054658,8.398292479,8.179422096,14.60864982,1
2,58,8.64456867,9.060079332,8.409279105,8.99906811,8.792074878,8.390524932,8.6045174,8.800443669,8.784097876,8.523327357,9.020028348,8.64456867,9.060079332,8.409279105,8.99906811,8.792074878,8.390524932,8.6045174,8.800443669,8.784097876,8.523327357,9.020028348,11.96021126,4
2,58,11.79083734,11.9158821,11.32102725,11.50106346,11.5721356,11.50760855,11.65870832,12.03087185,11.80158637,11.53295827,11.67375843,11.79083734,11.9158821,11.32102725,11.50106346,11.5721356,11.50760855,11.65870832,12.03087185,11.80158637,11.53295827,11.67375843,13.03793927,2
2,59,14.59831143,14.06746562,15.00164905,13.87632942,14.74790836,13.88100353,14.34586464,14.9043201,13.88694762,14.12404573,14.05485113,14.59831143,14.06746562,15.00164905,13.87632942,14.74790836,13.88100353,14.34586464,14.9043201,13.88694762,14.12404573,14.05485113,9.025687313,3
2,59,11.8718278,11.67748177,11.93952549,12.11232445,11.87734172,12.02776499,11.69649867,12.10291901,12.15156057,12.03991968,11.72339037,11.8718278,11.67748177,11.93952549,12.11232445,11.87734172,12.02776499,11.69649867,12.10291901,12.15156057,12.03991968,11.72339037,11.59607556,0
2,59,18.85442899,18.80973678,18.86364366,18.27240389,17.96110998,18.19371187,18.88758844,18.03356545,19.01033342,19.71023785,18.50441119,18.85442899,18.80973678,18.86364366,18.27240389,17.96110998,18.19371187,18.88758844,18.03356545,19.01033342,19.71023785,18.50441119,8.434458807,1
2,59,8.751930307,8.346379202,8.704389678,8.607100909,8.339448667,8.439117708,8.644696594,8.609357892,8.400993801,8.855934333,8.780189656,8.751930307,8.346379202,8.704389678,8.607100909,8.339448667,8.439117708,8.644696594,8.609357892,8.400993801,8.855934333,8.780189656,13.60709406,4
2,59,10.44700238,10.7441557,10.12105103,10.83587192,10.17175899,10.01852911,10.28273266,10.65051786,10.52185908,10.54790551,10.66333096,10.44700238,10.7441557,10.12105103,10.83587192,10.17175899,10.01852911,10.28273266,10.65051786,10.52185908,10.54790551,10.66333096,15.90908155,2
2,60,5.128621404,5.346282466,5.184995461,4.954298174,4.888572888,5.010579392,4.992724247,5.276829637,5.377188724,4.898977788,5.273067475,5.128621404,5.346282466,5.184995461,4.954298174,4.888572888,5.010579392,4.992724247,5.276829637,5.377188724,4.898977788,5.273067475,14.88671126,3
2,60,19.79695122,20.11934077,19.74398506,20.0561334,19.29414139,20.68832919,20.52573177,19.7139149,20.21350947,20.06397765,18.82915705,19.79695122,20.11934077,19.74398506,20.0561334,19.29414139,20.68832919,20.52573177,19.7139149,20.21350947,20.06397765,18.82915705,6.661255463,0
2,60,12.90903056,13.42487209,13.25865917,13.53564373,13.33205547,12.68435836,13.27717593,13.09946812,12.56821541,13.48456431,13.20373198,12.90903056,13.42487209,13.25865917,13.53564373,13.33205547,12.68435836,13.27717593,13.09946812,12.56821541,13.48456431,13.20373198,16.48973264,1
2,60,12.18734333,12.00727045,11.767091,12.43211491,12.36181247,12.44959262,11.9335703,12.32842281,12.2202645,11.83787837,11.70869655,12.18734333,12.00727045,11.767091,12.43211491,12.36181247,12.44959262,11.9335703,12.32842281,12.2202645,11.83787837,11.70869655,7.986215807,4
2,60,9.051240234,9.317619384,8.749405005,8.936338306,8.9700336,9.309792032,8.78256036,9.0435434,8.917676894,9.297952693,8.681527098,7.95308771,5.805366967,7.69271579,4.63638667,5.555352228,7.600080898,5.801298487,6.441659508,5.338973425,8.338066317,4.769870533,13.36063314,2
2,61,13.32055634,13.81031181,12.92043934,13.44346653,13.06494126,13.04092391,13.32380006,13.02956646,13.9792721,13.86758488,13.24757487,13.32055634,13.81031181,12.92043934,13.44346653,13.06494126,13.04092391,13.32380006,13.02956646,13.9792721,13.86758488,13.24757487,16.1489939,3
2,61,7.892423867,7.947795692,7.734103801,7.582294191,7.559478877,8.157797945,7.539936932,7.864081629,7.755127743,7.59317858,7.544369234,7.892423867,7.947795692,7.734103801,7.582294191,7.559478877,8.157797945,7.539936932,7.864081629,7.755127743,7.59317858,7.544369234,6.472295841,0
2,61,6.994153385,7.052674147,7.111203186,7.280627476,6.780162046,6.990074708,6.645677028,6.73202722,7.207430401,6.968521139,7.03211066,6.994153385,7.052674147,7.111203186,7.280627476,6.780162046,6.990074708,6.645677028,6.73202722,7.207430401,6.968521139,7.03211066,14.28156266,1
2,61,9.036081409,9.410786731,8.614693607,9.408050397,9.12777795,8.820006132,8.963591467,9.024066737,9.342794602,9.007739457,8.990592607,9.036081409,9.410786731,8.614693607,9.408050397,9.12777795,8.820006132,8.963591467,9.024066737,9.342794602,9.007739457,8.990592607,6.701817958,4
2,61,13.59874912,13.2137849,13.86101595,12.96313618,13.18613643,13.61663348,13.83679525,13.26017661,13.44532645,13.39104903,13.66774012,10.95285598,9.409589963,12.36620157,7.682030163,7.068713295,8.888649099,11.76687456,7.233571439,9.034743734,10.24724235,6.949227065,9.94813101,2
2,62,14.48568145,14.70672159,14.9351719,14.74886853,14.34207547,14.96349498,14.63619359,14.05431015,14.98848525,14.96753676,15.05538074,14.48568145,14.70672159,14.9351719,14.74886853,14.34207547,14.96349498,14.63619359,14.05431015,14.98848525,14.96753676,15.05538074,8.596993378,3
2,62,18.31096816,18.59315754,19.13767734,17.66892147,17.91794775,17.48133402,18.01728417,17.69121379,18.82234982,18.42896183,18.08615507,18.31096816,18.59315754,19.13767734,17.66892147,17.91794775,17.48133402,18.01728417,17.69121379,18.82234982,18.42896183,18.08615507,5.028303963,0
2,62,11.84763575,12.03797034,11.62909112,12.26838474,11.28601536,12.23836371,11.30267709,12.05053298,11.56224928,11.48864139,12.38972238,11.84763575,12.03797034,11.62909112,12.26838474,11.28601536,12.23836371,11.30267709,12.05053298,11.56224928,11.48864139,12.38972238,9.185644942,1
2,62,9.91262495,10.33758418,10.30115571,10.30194481,10.02961851,9.774547325,10.10510771,10.35878963,9.656828013,9.998214644,10.34947351,9.91262495,10.33758418,10.30115571,10.30194481,10.02961851,9.774547325,10.10510771,10.35878963,9.656828013,9.998214644,10.34947351,12.98031242,4
2,62,5.760343743,5.913105445,5.525070291,5.807487639,5.505370054,5.797267365,5.847205974,5.766818805,6.04833382,5.582808197,5.73143606,5.760343743,5.913105445,5.525070291,5.807487639,5.505370054,5.797267365,5.847205974,5.766818805,6.04833382,5.582808197,5.73143606,11.41255084,2
2,63,16.69246493,16.09106201,15.9073647,16.48319464,15.89253909,17.12525902,16.14408305,17.2591351,17.33763461,17.44857452,16.37947425,16.69246493,16.09106201,15.9073647,16.48319464,15.89253909,17.12525902,16.14408305,17.2591351,17.33763461,17.44857452,16.37947425,2.584095471,3
2,63,13.17147973,13.19861689,12.70762005,13.43966937,12.84177852,13.80174449,13.10812684,13.57736563,13.59095217,13.78440241,13.11990618,13.17147973,13.19861689,12.70762005,13.43966937,12.84177852,13.80174449,13.10812684,13.57736563,13.59095217,13.78440241,13.11990618,3.262565354,0
2,63,17.31001712,17.95216435,17.65678493,16.71545393,17.26547301,18.08647284,16.55233078,17.59116305,17.14668634,16.97466863,17.5546644,17.31001712,17.95216435,17.65678493,16.71545393,17.26547301,18.08647284,16.55233078,17.59116305,17.14668634,16.97466863,17.5546644,5.730287711,1
2,63,17.30384408,16.94004839,17.96518115,16.6156707,18.15461832,17.79542783,18.142836,16.86693928,16.80473613,18.08158697,16.58741629,17.30384408,16.94004839,17.96518115,16.6156707,18.15461832,17.79542783,18.142836,16.86693928,16.80473613,18.08158697,16.58741629,7.477413717,4
2,63,5.500255739,5.628913779,5.558293649,5.588500674,5.417675263,5.575465669,5.74387488,5.661624234,5.591151343,5.707055076,5.40051736,3.296552008,3.416185725,2.83028872,4.569941178,2.720107062,4.676374763,3.254466736,3.579885017,3.788189925,3.345482397,4.03905172,20.65788976,2
2,64,8.68858106,8.744605657,9.089919722,8.369969799,8.327199461,8.777693698,8.857949761,8.704926689,8.271876395,8.531804209,8.732842592,8.68858106,8.744605657,9.089919722,8.369969799,8.327199461,8.777693698,8.857949761,8.704926689,8.271876395,8.531804209,8.732842592,10.41935182,3
2,64,12.85429424,12.63388504,12.55129104,12.82007086,13.35009269,12.50838048,12.61914378,12.36943711,13.07273384,12.42608792,12.83133155,12.85429424,12.63388504,12.55129104,12.82007086,13.35009269,12.50838048,12.61914378,12.36943711,13.07273384,12.42608792,12.83133155,16.11558437,0
2,64,14.72128946,15.31837522,14.98046457,14.69645071,14.87302632,14.88805336,13.99776234,15.2934099,14.51641122,14.89979078,15.39296296,14.72128946,15.31837522,14.98046457,14.69645071,14.87302632,14.88805336,13.99776234,15.2934099,14.51641122,14.89979078,15.39296296,13.65512797,1
2,64,14.71439247,14.3217362,14.84651056,14.86898465,14.65552033,14.83441532,15.40249277,14.83164628,15.42663171,15.41868838,15.23419046,14.71439247,14.3217362,14.84651056,14.86898465,14.65552033,14.83441532,15.40249277,14.83164628,15.42663171,15.41868838,15.23419046,5.805897265,4
2,64,16.97583596,17.4172893,17.50406576,17.20563831,17.61109595,17.57697862,16.65962422,16.8907302,16.832342,16.30146903,16.65999939,16.97583596,17.4172893,17.50406576,17.20563831,17.61109595,17.57697862,16.65962422,16.8907302,16.832342,16.30146903,16.65999939,10.74020505,2
2,65,9.355478994,9.021059157,9.289391026,9.02433459,9.617605394,8.960169066,8.948534976,9.02921733,9.768635528,9.01921487,9.809813057,9.355478994,9.021059157,9.289391026,9.02433459,9.617605394,8.960169066,8.948534976,9.02921733,9.768635528,9.01921487,9.809813057,14.48153046,3
2,65,15.73239334,15.53059776,15.40361812,15.8581432,15.14673184,15.01971862,16.06742912,15.22480874,15.72486225,16.44091156,15.28843026,15.73239334,15.53059776,15.40361812,15.8581432,15.14673184,15.01971862,16.06742912,15.22480874,15.72486225,16.44091156,15.28843026,16.54039655,0
2,65,14.4636513,13.93923119,13.75652192,14.64468912,14.80254165,13.86100137,15.0162676,15.12422204,14.11212102,14.65137128,14.87490759,14.4636513,13.93923119,13.75652192,14.64468912,14.80254165,13.86100137,15.0162676,15.12422204,14.11212102,14.65137128,14.87490759,13.63315435,1
2,65,12.27287675,11.8577343,11.74439337,12.72902102,12.13630354,11.86192382,11.72266373,12.58668823,12.4095232,12.19415409,12.74499227,12.27287675,11.8577343,11.74439337,12.72902102,12.13630354,11.86192382,11.72266373,12.58668823,12.4095232,12.19415409,12.74499227,9.868242259,4
2,65,9.994179296,10.08096599,9.866732561,9.909207982,9.706339071,10.16868378,9.940992167,9.841785344,9.867619301,9.594571298,10.48408831,9.994179296,10.08096599,9.866732561,9.909207982,9.706339071,10.16868378,9.940992167,9.841785344,9.867619301,9.594571298,10.48408831,8.064014234,2
2,66,8.372922053,8.13955833,8.755011562,8.12333028,8.420535333,8.383645193,8.41426775,8.709520754,8.666025553,8.155765982,8.327069248,8.372922053,8.13955833,8.755011562,8.12333028,8.420535333,8.383645193,8.41426775,8.709520754,8.666025553,8.155765982,8.327069248,2.422903926,3
2,66,11.50612052,11.34172211,11.83124536,11.64555977,11.26177787,12.0736364,11.0311709,11.02148987,11.51524992,11.30534664,11.60351917,11.50612052,11.34172211,11.83124536,11.64555977,11.26177787,12.0736364,11.0311709,11.02148987,11.51524992,11.30534664,11.60351917,15.95609334,0
2,66,10.78644027,10.57147896,10.28784716,10.92792661,11.17147132,10.52814552,10.90902518,11.24274946,10.7770883,10.95053493,10.37569321,10.78644027,10.57147896,10.28784716,10.92792661,11.17147132,10.52814552,10.90902518,11.24274946,10.7770883,10.95053493,10.37569321,10.84309082,1
2,66,11.46400609,11.94763003,11.76513185,12.01070634,11.91245859,11.55820899,11.2982078,11.8793783,11.56648939,11.11840431,11.86934295,8.166142328,9.861468187,6.133034953,9.672681366,7.54148737,6.430850074,8.779871638,6.229891257,6.184886283,8.659279291,9.673888979,5.433658849,4
2,66,14.29660879,14.37303688,13.68901689,14.15147692,14.13411278,14.9197269,14.37638952,13.81169969,14.98588486,14.86334673,13.88623885,14.29660879,14.37303688,13.68901689,14.15147692,14.13411278,14.9197269,14.37638952,13.81169969,14.98588486,14.86334673,13.88623885,11.89486697,2
2,67,10.2820437,9.78478268,9.988910915,10.1001122,9.95420286,9.97976117,10.74004678,10.47801508,10.3023163,10.20029624,10.60555013,10.2820437,9.78478268,9.988910915,10.1001122,9.95420286,9.97976117,10.74004678,10.47801508,10.3023163,10.20029624,10.60555013,9.743564287,3
2,67,13.01492016,13.02301591,13.54317419,13.61114605,12.40671873,13.11870645,13.61713234,13.40089118,12.71695819,12.884967,13.28606271,13.01492016,13.02301591,13.54317419,13.61114605,12.40671873,13.11870645,13.61713234,13.40089118,12.71695819,12.884967,13.28606271,8.325618119,0
2,67,13.58533265,14.04473571,14.04373057,13.88392134,13.13807809,12.99882857,13.40672582,13.39762148,13.37301706,13.13708047,13.05058963,13.58533265,14.04473571,14.04373057,13.88392134,13.13807809,12.99882857,13.40672582,13.39762148,13.37301706,13.13708047,13.05058963,1.778418909,1
2,67,5.550406178,5.462293418,5.776692229,5.725685766,5.755552921,5.79454845,5.797299048,5.620293952,5.547361013,5.759520452,5.509290023,5.550406178,5.462293418,5.776692229,5.725685766,5.755552921,5.79454845,5.797299048,5.620293952,5.547361013,5.759520452,5.509290023,11.92171434,4
